datetime,open,high,low,close,volume,support,resis
2021-07-17 19:00:00,121.07,122.17,120.91,121.92,4253.5997383,40.59,290.56
2021-07-17 20:00:00,121.95,122.21,121.24,121.24,2066.31295619,40.59,290.56
2021-07-17 21:00:00,121.21,121.82,121.13,121.3,2330.69876972,40.59,290.56
2021-07-17 22:00:00,121.32,121.32,120.31,120.58,3478.97657955,40.59,290.56
2021-07-17 23:00:00,120.59,120.59,119.74,120.02,3494.716611,40.59,290.56
2021-07-18 00:00:00,120.04,123.26,119.8,122.69,4214.1728461,40.59,290.56
2021-07-18 01:00:00,122.69,124.1,122.54,123.81,6424.64217056,40.59,290.56
2021-07-18 02:00:00,123.88,124.04,123.25,123.52,2397.15157547,40.59,290.56
2021-07-18 03:00:00,123.52,123.67,122.79,123.02,3237.78242457,40.59,290.56
2021-07-18 04:00:00,123.08,123.15,122.59,122.73,1584.02883496,40.59,290.56
2021-07-18 05:00:00,122.73,122.82,122.25,122.29,2629.3533226,40.59,290.56
2021-07-18 06:00:00,122.29,122.43,121.35,121.69,1907.34620316,40.59,290.56
2021-07-18 07:00:00,121.64,121.92,121.12,121.2,2176.90021283,40.59,290.56
2021-07-18 08:00:00,121.21,121.94,121.15,121.63,1869.30914461,40.59,290.56
2021-07-18 09:00:00,121.59,121.72,120.82,121.15,1742.08489196,40.59,290.56
2021-07-18 10:00:00,121.04,121.21,120.42,120.89,3918.50423109,40.59,290.56
2021-07-18 11:00:00,120.91,121.52,120.68,121.45,661.70013199,40.59,290.56
2021-07-18 12:00:00,121.4,121.71,121.0,121.19,2606.44281427,40.59,290.56
2021-07-18 13:00:00,121.08,121.23,120.16,120.36,1979.28545716,40.59,290.56
2021-07-18 14:00:00,120.34,120.67,116.37,117.47,13353.94576987,40.59,290.56
2021-07-18 15:00:00,117.43,118.73,116.77,117.99,6041.0926451,40.59,290.56
2021-07-18 16:00:00,117.98,118.71,117.47,118.43,4537.5459977,40.59,290.56
2021-07-18 17:00:00,118.44,119.19,118.19,118.8,3569.72723206,40.59,290.56
2021-07-18 18:00:00,118.8,119.42,118.66,119.21,10738.54753324,40.59,290.56
2021-07-18 19:00:00,119.24,119.64,119.03,119.25,2106.63860143,40.59,290.56
2021-07-18 20:00:00,119.21,119.55,118.91,119.07,2125.50315772,40.59,290.56
2021-07-18 21:00:00,119.08,122.01,118.8,121.64,10667.47237238,40.59,290.56
2021-07-18 22:00:00,121.68,121.7,117.62,117.93,8422.19981791,40.59,290.56
2021-07-18 23:00:00,117.93,119.94,117.71,119.13,4802.67037522,40.59,290.56
2021-07-19 00:00:00,119.2,120.08,117.32,117.49,3992.31595112,40.59,290.56
2021-07-19 01:00:00,117.46,118.35,117.02,117.8,7051.63650169,40.59,290.56
2021-07-19 02:00:00,117.78,118.79,117.34,117.99,4758.01629103,40.59,290.56
2021-07-19 03:00:00,117.96,119.08,117.9,118.58,6188.77142173,40.59,290.56
2021-07-19 04:00:00,118.6,119.64,118.43,119.56,4311.46946611,40.59,290.56
2021-07-19 05:00:00,119.56,120.71,119.28,120.19,7553.36052047,40.59,290.56
2021-07-19 06:00:00,120.17,120.48,119.52,119.65,1372.41579704,40.59,290.56
2021-07-19 07:00:00,119.83,120.28,119.21,119.37,2063.75458205,40.59,290.56
2021-07-19 08:00:00,119.36,119.65,117.53,117.64,4257.24908926,40.59,290.56
2021-07-19 09:00:00,117.67,118.16,117.43,117.75,2430.33233396,40.59,290.56
2021-07-19 10:00:00,117.75,117.94,116.14,116.18,4581.0727583,40.59,290.56
2021-07-19 11:00:00,116.2,117.54,116.2,116.28,5199.61516225,40.59,290.56
2021-07-19 12:00:00,116.29,116.47,112.37,113.07,12437.94313944,40.59,290.56
2021-07-19 13:00:00,113.05,113.84,111.84,112.03,9684.97651184,40.59,290.56
2021-07-19 14:00:00,112.01,113.58,111.86,113.34,14062.83076108,40.59,290.56
2021-07-19 15:00:00,113.3,114.0,112.69,112.86,7224.61956226,40.59,290.56
2021-07-19 16:00:00,112.81,113.65,112.44,113.25,5261.46333444,40.59,290.56
2021-07-19 17:00:00,113.25,114.05,112.98,113.31,4050.46849562,40.59,290.56
2021-07-19 18:00:00,113.33,114.12,113.04,113.34,6710.8687578,40.59,290.56
2021-07-19 19:00:00,113.36,114.47,113.09,114.35,3198.13239274,40.59,290.56
2021-07-19 20:00:00,114.43,114.49,113.67,113.82,4996.40755859,40.59,290.56
2021-07-19 21:00:00,113.87,114.48,112.7,112.7,5935.56329426,40.59,290.56
2021-07-19 22:00:00,112.71,114.48,112.71,113.69,4049.54574608,40.59,290.56
2021-07-19 23:00:00,113.65,114.36,112.92,113.17,3838.13536561,40.59,290.56
2021-07-20 00:00:00,113.2,115.06,112.7,113.08,8272.56663974,40.59,290.56
2021-07-20 01:00:00,113.12,113.29,109.74,110.59,16930.82049375,40.59,290.56
2021-07-20 02:00:00,110.52,111.46,108.77,108.84,25106.94331748,40.59,290.56
2021-07-20 03:00:00,108.82,109.36,105.87,106.5,26227.4474251,40.59,290.56
2021-07-20 04:00:00,106.54,107.64,105.55,106.43,18467.36378598,40.59,290.56
2021-07-20 05:00:00,106.43,106.66,105.75,106.52,7492.3305157,40.59,290.56
2021-07-20 06:00:00,106.51,106.66,105.69,106.29,5706.43283264,40.59,290.56
2021-07-20 07:00:00,106.26,106.96,106.05,106.86,5110.62496628,40.59,290.56
2021-07-20 08:00:00,106.8,107.15,105.57,105.62,7588.96398305,40.59,290.56
2021-07-20 09:00:00,105.65,106.43,103.88,104.44,10835.14570003,40.59,290.56
2021-07-20 10:00:00,104.39,106.35,104.02,106.19,7195.06726781,40.59,290.56
2021-07-20 11:00:00,106.2,107.05,104.86,106.53,12058.69775882,40.59,290.56
2021-07-20 12:00:00,106.52,107.05,106.31,106.72,8778.35517246,40.59,290.56
2021-07-20 13:00:00,106.77,107.01,104.93,105.5,9249.90926187,40.59,290.56
2021-07-20 14:00:00,105.53,107.57,104.91,107.35,13925.71970776,40.59,290.56
2021-07-20 15:00:00,107.45,109.13,107.02,108.83,9446.96505011,40.59,290.56
2021-07-20 16:00:00,108.86,109.6,107.91,107.91,9547.0308572,40.59,290.56
2021-07-20 17:00:00,107.9,108.52,107.84,108.02,7453.4556097,40.59,290.56
2021-07-20 18:00:00,108.01,109.08,107.94,108.98,7056.99680434,40.59,290.56
2021-07-20 19:00:00,108.99,109.29,108.48,108.83,8534.30720574,40.59,290.56
2021-07-20 20:00:00,108.81,109.72,108.81,109.11,5468.04378707,40.59,290.56
2021-07-20 21:00:00,109.14,109.32,107.12,107.9,7820.58895658,40.59,290.56
2021-07-20 22:00:00,107.87,108.07,106.54,106.87,5906.12696586,40.59,290.56
2021-07-20 23:00:00,106.86,107.9,106.65,107.3,4233.50383887,40.59,290.56
2021-07-21 00:00:00,107.3,107.77,105.33,105.52,8265.3936161,40.59,290.56
2021-07-21 01:00:00,105.51,106.58,105.08,106.46,8832.82693409,40.59,290.56
2021-07-21 02:00:00,106.39,109.01,106.38,108.4,13508.69697937,40.59,290.56
2021-07-21 03:00:00,108.36,109.09,107.96,108.87,9627.39664625,40.59,290.56
2021-07-21 04:00:00,108.86,112.28,108.73,111.79,14178.4283074,40.59,290.56
2021-07-21 05:00:00,111.77,111.99,111.18,111.37,6440.28587634,40.59,290.56
2021-07-21 06:00:00,111.39,112.4,111.34,112.01,5034.48510812,40.59,290.56
2021-07-21 07:00:00,112.12,112.47,111.66,112.1,2381.92812552,40.59,290.56
2021-07-21 08:00:00,112.06,112.38,111.55,112.2,2858.98071189,40.59,290.56
2021-07-21 09:00:00,112.21,113.67,111.83,113.61,5171.10677758,40.59,290.56
2021-07-21 10:00:00,113.61,114.41,113.1,113.81,8465.1572782,40.59,290.56
2021-07-21 11:00:00,113.81,114.63,113.54,114.26,7023.15776041,40.59,290.56
2021-07-21 12:00:00,114.34,114.89,113.57,113.76,10177.99942083,40.59,290.56
2021-07-21 13:00:00,113.75,114.46,113.69,114.4,5400.16468858,40.59,290.56
2021-07-21 14:00:00,114.41,116.5,114.36,116.18,10327.81994352,40.59,290.56
2021-07-21 15:00:00,116.15,117.26,115.64,117.13,10076.67340603,40.59,290.56
2021-07-21 16:00:00,117.13,119.07,116.59,116.73,12072.13200081,40.59,290.56
2021-07-21 17:00:00,116.79,116.94,115.6,116.6,9170.01062885,40.59,290.56
2021-07-21 18:00:00,116.6,119.22,115.61,115.74,16264.58413182,40.59,290.56
2021-07-21 19:00:00,115.9,117.67,115.32,116.35,11589.7309207,40.59,290.56
2021-07-21 20:00:00,116.37,117.05,116.04,116.4,7238.10904086,40.59,290.56
2021-07-21 21:00:00,116.39,117.06,115.9,116.81,6175.07705304,40.59,290.56
2021-07-21 22:00:00,116.8,118.21,116.59,117.86,9228.11067017,40.59,290.56
2021-07-21 23:00:00,117.84,117.96,117.08,117.83,4345.84465923,40.59,290.56
2021-07-22 00:00:00,117.77,119.11,116.82,117.37,9006.4816126,40.59,290.56
2021-07-22 01:00:00,117.33,117.39,115.87,116.14,7871.61598686,40.59,290.56
2021-07-22 02:00:00,116.17,116.48,115.63,115.81,5103.12406353,40.59,290.56
2021-07-22 03:00:00,115.81,117.85,115.81,116.73,4604.94151799,40.59,290.56
2021-07-22 04:00:00,116.67,118.3,116.53,117.58,4080.13313253,40.59,290.56
2021-07-22 05:00:00,117.57,117.86,116.13,116.3,2873.73009932,40.59,290.56
2021-07-22 06:00:00,116.3,118.29,116.14,118.09,4341.9746615,40.59,290.56
2021-07-22 07:00:00,118.08,119.06,117.36,117.7,3998.35154844,40.59,290.56
2021-07-22 08:00:00,117.65,118.75,117.31,118.14,3379.81821275,40.59,290.56
2021-07-22 09:00:00,118.11,118.23,116.17,116.9,3383.26307409,40.59,290.56
2021-07-22 10:00:00,116.86,117.86,116.63,117.07,1146.91479114,40.59,290.56
2021-07-22 11:00:00,117.09,117.56,116.5,117.33,2013.37417282,40.59,290.56
2021-07-22 12:00:00,117.31,118.69,115.65,118.52,4675.27266102,40.59,290.56
2021-07-22 13:00:00,118.45,119.98,118.22,118.98,7195.1457487,40.59,290.56
2021-07-22 14:00:00,118.95,119.6,118.2,119.57,7759.13786727,40.59,290.56
2021-07-22 15:00:00,119.52,121.6,119.45,121.57,7408.25930132,40.59,290.56
2021-07-22 16:00:00,121.53,122.1,120.46,121.29,10860.55196159,40.59,290.56
2021-07-22 17:00:00,121.34,121.72,121.07,121.6,4424.05633427,40.59,290.56
2021-07-22 18:00:00,121.61,121.76,120.7,121.02,7509.41450027,40.59,290.56
2021-07-22 19:00:00,121.01,121.21,120.35,120.51,4631.82092592,40.59,290.56
2021-07-22 20:00:00,120.51,120.58,119.9,120.11,4357.00923177,40.59,290.56
2021-07-22 21:00:00,120.11,120.73,119.16,119.16,3253.21555023,40.59,290.56
2021-07-22 22:00:00,119.11,120.23,119.0,119.59,4199.77825327,40.59,290.56
2021-07-22 23:00:00,119.56,121.04,119.24,120.74,3706.42040603,40.59,290.56
2021-07-23 00:00:00,120.74,121.01,119.48,120.28,10504.512894,40.59,290.56
2021-07-23 01:00:00,120.4,121.69,120.15,121.21,5504.8042328,40.59,290.56
2021-07-23 02:00:00,121.27,122.24,121.0,121.44,13890.87547536,40.59,290.56
2021-07-23 03:00:00,121.46,121.55,120.31,120.58,5897.29635468,40.59,290.56
2021-07-23 04:00:00,120.59,121.62,120.32,121.21,4391.70701505,40.59,290.56
2021-07-23 05:00:00,121.21,122.12,120.89,121.07,2222.17416901,40.59,290.56
2021-07-23 06:00:00,121.03,121.31,120.45,120.64,2845.79915963,40.59,290.56
2021-07-23 07:00:00,120.64,120.7,119.46,120.34,2613.32365948,40.59,290.56
2021-07-23 08:00:00,120.41,120.48,119.1,119.29,4322.99068302,40.59,290.56
2021-07-23 09:00:00,119.34,120.2,119.02,119.39,1349.64175433,40.59,290.56
2021-07-23 10:00:00,119.4,119.63,118.86,119.15,1207.55955174,40.59,290.56
2021-07-23 11:00:00,119.15,120.24,119.12,119.31,3186.48744268,40.59,290.56
2021-07-23 12:00:00,119.25,119.99,118.85,119.99,2873.40209875,40.59,290.56
2021-07-23 13:00:00,119.91,120.8,119.73,120.72,3764.05932566,40.59,290.56
2021-07-23 14:00:00,120.67,120.78,119.88,120.07,3565.01679202,40.59,290.56
2021-07-23 15:00:00,120.05,120.13,118.59,118.67,3719.17252025,40.59,290.56
2021-07-23 16:00:00,118.73,118.75,117.06,117.75,7765.640401,40.59,290.56
2021-07-23 17:00:00,117.77,118.04,117.31,118.0,3507.26254309,40.59,290.56
2021-07-23 18:00:00,118.0,118.55,117.63,118.12,5097.5386957,40.59,290.56
2021-07-23 19:00:00,118.12,119.08,118.12,118.94,4800.33031794,40.59,290.56
2021-07-23 20:00:00,118.95,120.06,118.81,119.99,5834.91931431,40.59,290.56
2021-07-23 21:00:00,119.97,120.59,119.8,120.47,3420.81772572,40.59,290.56
2021-07-23 22:00:00,120.55,122.67,120.55,122.35,6808.90971439,40.59,290.56
2021-07-23 23:00:00,122.35,125.06,121.96,124.28,9620.86409136,40.59,290.56
2021-07-24 00:00:00,124.3,125.84,123.91,125.42,7573.66898838,40.59,290.56
2021-07-24 01:00:00,125.41,125.74,124.11,125.48,10611.90252894,40.59,290.56
2021-07-24 02:00:00,125.5,126.21,125.32,126.14,8110.68241345,40.59,290.56
2021-07-24 03:00:00,126.14,126.47,125.52,126.41,4192.83986799,40.59,290.56
2021-07-24 04:00:00,126.41,127.34,126.14,126.46,5285.20534904,40.59,290.56
2021-07-24 05:00:00,126.45,126.7,126.03,126.6,4159.33733452,40.59,290.56
2021-07-24 06:00:00,126.6,127.58,126.5,127.19,3980.5149219,40.59,290.56
2021-07-24 07:00:00,127.19,127.3,126.14,126.63,2399.86117024,40.59,290.56
2021-07-24 08:00:00,126.63,126.78,125.43,125.55,5316.77339794,40.59,290.56
2021-07-24 09:00:00,125.6,126.24,125.3,126.11,4141.9060606,40.59,290.56
2021-07-24 10:00:00,126.11,126.7,125.7,126.02,6423.9707169,40.59,290.56
2021-07-24 11:00:00,126.05,126.54,125.29,125.74,5021.78242688,40.59,290.56
2021-07-24 12:00:00,125.74,125.83,125.33,125.76,5994.31475037,40.59,290.56
2021-07-24 13:00:00,125.76,125.92,125.43,125.67,9152.4845079,40.59,290.56
2021-07-24 14:00:00,125.61,126.2,125.22,125.62,4097.2502134,40.59,290.56
2021-07-24 15:00:00,125.55,126.13,125.22,125.53,5164.81719119,40.59,290.56
2021-07-24 16:00:00,125.52,127.82,125.37,127.43,5981.13657719,40.59,290.56
2021-07-24 17:00:00,127.45,127.45,126.51,126.76,4082.60051402,40.59,290.56
2021-07-24 18:00:00,126.76,127.0,125.76,125.92,2354.28177595,40.59,290.56
2021-07-24 19:00:00,125.89,125.89,123.76,124.06,7867.59724427,40.59,290.56
2021-07-24 20:00:00,124.03,124.58,123.37,124.05,4007.99933078,40.59,290.56
2021-07-24 21:00:00,124.05,125.19,123.57,124.83,5374.67382234,40.59,290.56
2021-07-24 22:00:00,124.81,125.11,124.09,125.01,8905.51966707,40.59,290.56
2021-07-24 23:00:00,125.0,126.23,124.55,126.12,5188.43039049,40.59,290.56
2021-07-25 00:00:00,126.09,126.61,123.62,124.63,7972.80993881,40.59,290.56
2021-07-25 01:00:00,124.38,125.22,123.83,124.05,3366.12860474,40.59,290.56
2021-07-25 02:00:00,124.04,125.57,123.77,125.37,3652.41342293,40.59,290.56
2021-07-25 03:00:00,125.38,125.75,124.87,124.94,6150.69457568,40.59,290.56
2021-07-25 04:00:00,124.92,126.3,124.77,125.61,6522.95461735,40.59,290.56
2021-07-25 05:00:00,125.6,126.07,124.52,125.02,9456.69571067,40.59,290.56
2021-07-25 06:00:00,125.03,125.84,124.96,125.63,4957.10423068,40.59,290.56
2021-07-25 07:00:00,125.63,126.83,125.63,126.72,6010.1923041,40.59,290.56
2021-07-25 08:00:00,126.72,127.16,125.8,126.23,3685.92217902,40.59,290.56
2021-07-25 09:00:00,126.23,126.94,125.57,126.86,4141.13582768,40.59,290.56
2021-07-25 10:00:00,126.86,128.12,125.67,125.67,4601.09548742,40.59,290.56
2021-07-25 11:00:00,125.67,126.38,125.27,125.7,2980.13807075,40.59,290.56
2021-07-25 12:00:00,125.52,125.58,125.0,125.16,2657.67014325,40.59,290.56
2021-07-25 13:00:00,125.1,125.42,124.03,124.71,5108.95974002,40.59,290.56
2021-07-25 14:00:00,124.67,124.76,123.8,124.58,5199.62138851,40.59,290.56
2021-07-25 15:00:00,124.53,125.52,124.31,125.14,6196.20256237,40.59,290.56
2021-07-25 16:00:00,125.13,125.13,124.15,124.55,7327.61495209,40.59,290.56
2021-07-25 17:00:00,124.55,125.71,124.16,125.65,6700.15921795,40.59,290.56
2021-07-25 18:00:00,125.67,126.01,125.35,125.46,7819.80120603,40.59,290.56
2021-07-25 19:00:00,125.44,125.62,124.53,124.91,5778.06041802,40.59,290.56
2021-07-25 20:00:00,124.91,124.92,124.24,124.83,3688.27222181,40.59,290.56
2021-07-25 21:00:00,124.86,125.32,124.56,125.3,4368.53969349,40.59,290.56
2021-07-25 22:00:00,125.31,125.49,124.73,125.49,2107.52163401,40.59,290.56
2021-07-25 23:00:00,125.47,127.75,125.22,127.75,7502.54685726,40.59,290.56
2021-07-26 00:00:00,127.74,132.63,127.03,132.22,23371.5303698,40.59,290.56
2021-07-26 01:00:00,132.29,138.93,132.08,136.38,48886.25217654,40.59,290.56
2021-07-26 02:00:00,136.4,137.6,135.37,136.1,17922.10906361,40.59,290.56
2021-07-26 03:00:00,136.12,137.16,136.07,136.91,9077.12172244,40.59,290.56
2021-07-26 04:00:00,136.91,138.11,136.35,136.74,11255.83309436,40.59,290.56
2021-07-26 05:00:00,136.72,138.3,136.72,137.98,14069.17519156,40.59,290.56
2021-07-26 06:00:00,137.98,140.07,137.38,137.77,15253.573726,40.59,290.56
2021-07-26 07:00:00,137.91,138.93,134.92,136.61,10634.99731519,40.59,290.56
2021-07-26 08:00:00,136.72,137.48,135.06,137.27,8354.21194364,40.59,290.56
2021-07-26 09:00:00,137.29,138.29,137.06,137.82,6651.29022774,40.59,290.56
2021-07-26 10:00:00,137.91,138.42,136.66,138.35,5361.23976261,40.59,290.56
2021-07-26 11:00:00,138.35,138.35,137.26,138.0,4535.64482397,40.59,290.56
2021-07-26 12:00:00,138.0,139.0,137.06,137.8,10817.37033851,40.59,290.56
2021-07-26 13:00:00,137.82,138.08,136.1,137.51,16005.13256098,40.59,290.56
2021-07-26 14:00:00,137.5,138.3,136.73,137.08,12192.91089425,40.59,290.56
2021-07-26 15:00:00,137.08,138.03,136.35,137.54,11104.24486014,40.59,290.56
2021-07-26 16:00:00,137.5,139.35,137.21,137.98,14186.15542367,40.59,290.56
2021-07-26 17:00:00,137.97,138.29,137.15,138.1,7726.47165172,40.59,290.56
2021-07-26 18:00:00,138.08,139.8,137.2,138.24,14228.3185411,40.59,290.56
2021-07-26 19:00:00,138.15,140.43,136.48,136.49,13771.69059749,40.59,290.56
2021-07-26 20:00:00,136.47,136.85,131.63,133.04,44368.82570361,40.59,290.56
2021-07-26 21:00:00,133.02,133.11,130.17,131.67,17420.56268683,40.59,290.56
2021-07-26 22:00:00,131.65,132.74,130.52,132.46,11492.49225416,40.59,290.56
2021-07-26 23:00:00,132.45,132.53,130.83,131.11,10854.26562551,40.59,290.56
2021-07-27 00:00:00,131.09,132.45,129.48,131.24,12405.7248976,40.59,290.56
2021-07-27 01:00:00,131.23,131.4,128.13,128.77,17566.31470988,40.59,290.56
2021-07-27 02:00:00,128.77,130.0,128.12,128.13,18218.43932354,40.59,290.56
2021-07-27 03:00:00,128.14,129.26,127.43,128.92,10905.77870508,40.59,290.56
2021-07-27 04:00:00,128.92,129.6,128.48,128.97,4241.87658436,40.59,290.56
2021-07-27 05:00:00,128.94,129.85,128.34,129.55,8066.54965016,40.59,290.56
2021-07-27 06:00:00,129.59,129.9,127.98,128.12,18179.40450404,40.59,290.56
2021-07-27 07:00:00,128.15,129.23,128.13,128.96,5708.28732087,40.59,290.56
2021-07-27 08:00:00,128.96,129.77,128.23,129.37,3254.34247811,40.59,290.56
2021-07-27 09:00:00,129.32,130.65,128.59,129.94,8659.10798532,40.59,290.56
2021-07-27 10:00:00,129.92,130.83,129.55,130.68,9023.6064003,40.59,290.56
2021-07-27 11:00:00,130.72,132.28,130.39,132.28,9100.88904083,40.59,290.56
2021-07-27 12:00:00,132.31,133.93,131.37,133.78,10763.72587679,40.59,290.56
2021-07-27 13:00:00,133.79,134.37,133.09,134.05,11011.20762673,40.59,290.56
2021-07-27 14:00:00,134.01,134.64,131.22,133.44,17481.39975579,40.59,290.56
2021-07-27 15:00:00,133.54,134.43,132.8,133.53,8506.69335329,40.59,290.56
2021-07-27 16:00:00,133.46,133.86,131.6,131.72,7473.83772785,40.59,290.56
2021-07-27 17:00:00,131.68,132.9,131.67,132.53,5827.30059681,40.59,290.56
2021-07-27 18:00:00,132.56,133.58,131.67,132.92,7911.63795894,40.59,290.56
2021-07-27 19:00:00,132.95,133.8,132.71,132.96,7843.5158531,40.59,290.56
2021-07-27 20:00:00,132.99,134.1,132.9,133.15,8508.23126167,40.59,290.56
2021-07-27 21:00:00,133.21,134.22,133.01,133.71,7962.34144384,40.59,290.56
2021-07-27 22:00:00,133.69,135.19,132.8,134.72,13820.01883697,40.59,290.56
2021-07-27 23:00:00,134.67,134.98,133.15,134.74,14561.36342334,40.59,290.56
2021-07-28 00:00:00,134.75,135.16,133.28,133.62,12924.34700816,40.59,290.56
2021-07-28 01:00:00,133.56,136.06,133.15,136.03,9835.66837285,40.59,290.56
2021-07-28 02:00:00,136.05,137.33,135.33,136.07,22593.33633401,40.59,290.56
2021-07-28 03:00:00,136.1,136.79,134.85,135.42,10110.91585075,40.59,290.56
2021-07-28 04:00:00,135.33,136.14,134.31,134.55,5485.62685805,40.59,290.56
2021-07-28 05:00:00,134.58,135.81,134.54,135.2,17606.88945509,40.59,290.56
2021-07-28 06:00:00,135.2,135.2,132.43,133.59,7632.93207747,40.59,290.56
2021-07-28 07:00:00,133.58,138.13,133.53,137.75,11496.55686592,40.59,290.56
2021-07-28 08:00:00,137.8,139.68,135.61,136.19,9675.29797255,40.59,290.56
2021-07-28 09:00:00,136.16,138.54,135.94,138.5,4544.05152225,40.59,290.56
2021-07-28 10:00:00,138.5,139.15,138.06,138.22,7315.78067016,40.59,290.56
2021-07-28 11:00:00,138.2,139.66,137.81,139.66,7161.51931342,40.59,290.56
2021-07-28 12:00:00,139.66,140.75,136.68,136.8,24020.20623343,40.59,290.56
2021-07-28 13:00:00,136.85,138.05,136.14,137.0,6585.26418322,40.59,290.56
2021-07-28 14:00:00,136.99,137.51,136.5,137.4,10130.14568811,40.59,290.56
2021-07-28 15:00:00,137.36,138.32,136.93,137.72,7375.0660862,40.59,290.56
2021-07-28 16:00:00,137.75,138.82,137.24,138.81,10781.99465905,40.59,290.56
2021-07-28 17:00:00,138.81,138.95,134.39,134.6,13671.63021647,40.59,290.56
2021-07-28 18:00:00,134.62,139.37,134.23,139.0,14624.46579004,40.59,290.56
2021-07-28 19:00:00,139.05,139.44,137.61,138.21,13450.84104779,40.59,290.56
2021-07-28 20:00:00,138.12,138.73,137.61,138.35,16470.57529848,40.59,290.56
2021-07-28 21:00:00,138.28,142.02,138.08,141.62,18132.87509405,40.59,290.56
2021-07-28 22:00:00,141.62,142.07,139.18,139.78,16134.84314055,40.59,290.56
2021-07-28 23:00:00,139.78,140.71,139.06,140.47,8767.52889851,40.59,290.56
2021-07-29 00:00:00,140.48,140.5,137.74,137.76,11143.69946576,40.59,290.56
2021-07-29 01:00:00,137.76,138.72,136.63,137.74,25821.7565409,40.59,290.56
2021-07-29 02:00:00,137.73,139.04,137.51,138.11,5738.96185201,40.59,290.56
2021-07-29 03:00:00,138.12,139.13,137.27,138.58,4159.37682126,40.59,290.56
2021-07-29 04:00:00,138.59,140.76,137.98,139.93,7950.22616436,40.59,290.56
2021-07-29 05:00:00,139.88,139.99,138.87,139.97,4563.21753028,40.59,290.56
2021-07-29 06:00:00,139.97,140.19,139.33,139.66,3672.67704926,40.59,290.56
2021-07-29 07:00:00,139.52,140.11,139.32,139.52,3450.8302482,40.59,290.56
2021-07-29 08:00:00,139.52,139.91,138.77,139.35,4904.16102125,40.59,290.56
2021-07-29 09:00:00,139.35,140.97,139.25,140.55,4299.31228636,40.59,290.56
2021-07-29 10:00:00,140.6,140.63,139.35,139.65,3171.84656476,40.59,290.56
2021-07-29 11:00:00,139.66,140.31,137.12,137.82,7735.65589438,40.59,290.56
2021-07-29 12:00:00,137.89,138.37,137.08,138.36,4054.1179562,40.59,290.56
2021-07-29 13:00:00,138.28,139.85,138.05,139.52,5001.25142305,40.59,290.56
2021-07-29 14:00:00,139.55,140.22,138.57,140.1,9610.34759381,40.59,290.56
2021-07-29 15:00:00,140.24,140.45,139.53,140.15,6261.34726474,40.59,290.56
2021-07-29 16:00:00,140.15,140.79,139.53,140.62,10695.67812627,40.59,290.56
2021-07-29 17:00:00,140.58,141.35,140.21,140.96,8982.46462766,40.59,290.56
